3C2FD4B6-6132-42F2-8BCA-9CEDF2892D53,QUD5Adc4f224cbff2,247.48,0,50.09,0,0,0,2019-01-05 19:52:34.410,2019-01-05 19:52:33.120,1,0,1.102,192.168.0.101,
6063234E-95AE-4DAF-9E0F-DAE0BEDEDDFD,QUD5Adc4f224cbff2,247.42,0,50.07,0,0,0,2019-01-05 19:53:34.353,2019-01-05 19:53:33.297,1,0,1.102,192.168.0.101,
6B87B714-7025-4F9A-B741-FCCAAFAA03DF,QUD5Adc4f224cbff2,247.17,0,50.12,0,0,0,2019-01-05 19:54:34.273,2019-01-05 19:54:33.467,1,0,1.102,192.168.0.101,
B070A4E4-2D96-43B9-B6E5-6A511164C975,QUD5Adc4f224cbff2,247.99,0,50.12,0,0,0,2019-01-05 19:55:34.320,2019-01-05 19:55:33.627,1,0,1.102,192.168.0.101,
54948C05-25A0-4394-BFEA-710A1AF1483D,QUD5Adc4f224cbff2,248.41,0,50.11,0,0,0,2019-01-05 19:56:34.490,2019-01-05 19:56:33.793,1,0,1.102,192.168.0.101,
3214703C-8EC9-4B8C-850C-93DF0C961A5C,QUD5Adc4f224cbff2,248.6,0,50.11,0,0,0,2019-01-05 19:57:34.667,2019-01-05 19:57:33.947,1,0,1.102,192.168.0.101,
89F0BCF2-28E2-4F42-AEB3-C6B3360AF530,QUD5Adc4f224cbff2,249.97,0,50.05,0,0,0,2019-01-05 19:58:34.810,2019-01-05 19:58:34.117,1,0,1.102,192.168.0.101,
BBB2A13E-C963-4052-A3C5-E3225176F885,QUD5Adc4f224cbff2,248.48,0,50.06,0,0,0,2019-01-05 19:59:35.020,2019-01-05 19:59:34.280,1,0,1.102,192.168.0.101,
599AD329-F7CA-4005-979B-B4E39607F71F,QUD5Adc4f224cbff2,248.15,0,50.06,0,0,0,2019-01-05 20:00:35.240,2019-01-05 20:00:34.427,1,0,1.102,192.168.0.101,
F654302E-9432-4E78-B69F-4AF666927649,QUD5Adc4f224cbff2,248.3,0,50.07,0,0,0,2019-01-05 20:01:35.323,2019-01-05 20:01:34.603,1,0,1.102,192.168.0.101,
E8E5B0FB-8243-44FE-81F5-30914914FE2E,QUD5Adc4f224cbff2,247.07,0,49.99,0,0,0,2019-01-05 20:02:34.810,2019-01-05 20:02:34.763,1,0,1.102,192.168.0.101,
F96F331D-02F8-4D08-89ED-8E4C61C49C9B,QUD5Adc4f224cbff2,247.42,0,50,0,0,0,2019-01-05 20:03:35.150,2019-01-05 20:03:34.930,1,0,1.102,192.168.0.101,
EBC76771-A2A2-418D-ADA9-917035C1EF6A,QUD5Adc4f224cbff2,247.17,0,50.03,0,0,0,2019-01-05 20:05:29.873,2019-01-05 20:05:29.517,1,0,1.102,192.168.0.101,
2FAC18F5-A394-45EE-92D6-30E442CC64B2,QUD5Adc4f224cbff2,246.79,0,50.01,0,0,0,2019-01-05 20:06:29.613,2019-01-05 20:06:29.583,1,0,1.102,192.168.0.101,
08A80DBC-02E5-43A0-8CCC-1B63E8C3A213,QUD5Adc4f224cbff2,246.14,0,49.97,0,0,0,2019-01-05 20:07:30.220,2019-01-05 20:07:29.740,1,0,1.102,192.168.0.101,
0ACAFD09-BE2F-43D6-8A29-746D9B235FDB,QUD5Adc4f224cbff2,240.43,0,50.02,0,0,0,2019-01-05 20:08:29.967,2019-01-05 20:08:29.910,1,0,1.102,192.168.0.101,
D19FD014-DA41-4A40-9286-DDB86132E5C4,QUD5Adc4f224cbff2,239.46,0,50.02,0,0,0,2019-01-05 20:09:30.170,2019-01-05 20:09:30.093,1,0,1.102,192.168.0.101,
9DD08803-E757-4C17-9779-EB4297543C91,QUD5Adc4f224cbff2,239.81,0,50.01,0,0,0,2019-01-05 20:10:30.280,2019-01-05 20:10:30.260,1,0,1.102,192.168.0.101,
E0E8616F-7BF4-4DF9-84A2-19076801CDFA,QUD5Adc4f224cbff2,239.9,0,50.02,0,0,0,2019-01-05 20:11:30.450,2019-01-05 20:11:30.423,1,0,1.102,192.168.0.101,
3F11E076-6A2B-46B9-8543-3B70D29EFC34,QUD5Adc4f224cbff2,240.15,0,50.05,0,0,0,2019-01-05 20:12:30.637,2019-01-05 20:12:30.590,1,0,1.102,192.168.0.101,
6103CDED-A45B-4750-9D98-B7A0B3FBEF8A,QUD5Adc4f224cbff2,240.5,0,50.07,0,0,0,2019-01-05 20:13:30.847,2019-01-05 20:13:30.757,1,0,1.102,192.168.0.101,
B027E566-64FC-4EDE-8F6B-6C75B31DC12D,QUD5Adc4f224cbff2,240.5,0,50.01,0,0,0,2019-01-05 20:14:30.957,2019-01-05 20:14:30.920,1,0,1.102,192.168.0.101,
B120D52A-E59D-43FA-A452-042EAD5788BB,QUD5Adc4f224cbff2,239.02,0,50.01,0,0,0,2019-01-05 20:15:32.420,2019-01-05 20:15:31.093,1,0,1.102,192.168.0.101,
C733C3A6-2B5D-4F3F-AFC9-8EF8BA0D7E6A,QUD5Adc4f224cbff2,238.54,0,49.99,0,0,0,2019-01-05 20:16:32.310,2019-01-05 20:16:31.267,1,0,1.102,192.168.0.101,
63A7ABF2-E7B3-4155-9B5B-A205EB7B1E73,QUD5Adc4f224cbff2,239.21,0,50.01,0,0,0,2019-01-05 20:17:32.230,2019-01-05 20:17:31.427,1,0,1.102,192.168.0.101,
098C7F93-A092-42F8-A2AF-5B49DA240AD6,QUD5Adc4f224cbff2,238.87,0,49.98,0,0,0,2019-01-05 20:18:32.170,2019-01-05 20:18:31.593,1,0,1.102,192.168.0.101,
4E767DD6-09E8-402B-8BDF-BCA0BAA2CB0A,QUD5Adc4f224cbff2,239.69,0,49.96,0,0,0,2019-01-05 20:19:32.253,2019-01-05 20:19:31.777,1,0,1.102,192.168.0.101,
5DB8901C-0427-41AC-9E93-C8E1121EF15E,QUD5Adc4f224cbff2,240.26,0,50.05,0,0,0,2019-01-05 20:20:32.393,2019-01-05 20:20:31.940,1,0,1.102,192.168.0.101,
0EC1D379-15D4-4D51-9055-24CBE1CAF7BA,QUD5Adc4f224cbff2,240.62,0,49.98,0,0,0,2019-01-05 20:21:32.523,2019-01-05 20:21:32.110,1,0,1.102,192.168.0.101,
6A846F79-F172-4113-8731-78F5842D5E2B,QUD5Adc4f224cbff2,239.69,0,50.01,0,0,0,2019-01-05 20:22:32.750,2019-01-05 20:22:32.273,1,0,1.102,192.168.0.101,
07D200E7-8999-4454-A595-677C3E180290,QUD5Adc4f224cbff2,241.99,0,49.97,0,0,0,2019-01-05 20:23:34.130,2019-01-05 20:23:32.447,1,0,1.102,192.168.0.101,
9C0D69A0-9973-49D9-BF17-169FCB6C1050,QUD5Adc4f224cbff2,241.77,0,50.06,0,0,0,2019-01-05 20:24:32.630,2019-01-05 20:24:32.623,1,0,1.102,192.168.0.101,
2C58CBF0-D562-4C22-A8A0-1B4CC71078BE,QUD5Adc4f224cbff2,240.67,0,50.02,0,0,0,2019-01-05 20:25:32.823,2019-01-05 20:25:32.790,1,0,1.102,192.168.0.101,
724C9E69-011C-48C6-B730-3E6FF11939C7,QUD5Adc4f224cbff2,241.29,0,50,0,0,0,2019-01-05 20:26:34.073,2019-01-05 20:26:32.953,1,0,1.102,192.168.0.101,
BAD32137-D6B3-437E-B2C0-A76F728DAB33,QUD5Adc4f224cbff2,241.17,0,49.98,0,0,0,2019-01-05 20:27:34.000,2019-01-05 20:27:33.117,1,0,1.102,192.168.0.101,
A680A05D-3095-4A70-8974-DFD5758B4435,QUD5Adc4f224cbff2,241.77,0,49.96,0,0,0,2019-01-05 20:28:34.730,2019-01-05 20:28:33.277,1,0,1.102,192.168.0.101,
213CFB25-FC9D-4BBB-B297-AD757E031504,QUD5Adc4f224cbff2,241.69,0,49.93,0,0,0,2019-01-05 20:29:34.173,2019-01-05 20:29:33.447,1,0,1.102,192.168.0.101,
D9F2069F-516C-4B99-BD4D-B59F6DE8805D,QUD5Adc4f224cbff2,243.6,0,49.93,0,0,0,2019-01-05 20:30:34.173,2019-01-05 20:30:33.623,1,0,1.102,192.168.0.101,
6211299C-7147-46B0-9870-B653C11D8787,QUD5Adc4f224cbff2,242.9,0,49.92,0,0,0,2019-01-05 20:31:34.300,2019-01-05 20:31:33.797,1,0,1.102,192.168.0.101,
C8814D2D-519B-4382-B73B-E4A1ED463E88,QUD5Adc4f224cbff2,243.3,0,49.9,0,0,0,2019-01-05 20:32:34.397,2019-01-05 20:32:33.970,1,0,1.102,192.168.0.101,
7C85991C-5BEA-4C30-9925-25D7B69B34C1,QUD5Adc4f224cbff2,244.26,0,49.94,0,0,0,2019-01-05 20:33:34.650,2019-01-05 20:33:34.137,1,0,1.102,192.168.0.101,
3180AFAE-B020-40F5-84C7-1D128ACE429A,QUD5Adc4f224cbff2,242.97,0,49.98,0,0,0,2019-01-05 20:34:34.767,2019-01-05 20:34:34.293,1,0,1.102,192.168.0.101,
CB27C0B5-D7FC-4890-96EB-30538A2479DB,QUD5Adc4f224cbff2,244.53,0,50.01,0,0,0,2019-01-05 20:35:34.943,2019-01-05 20:35:34.450,1,0,1.102,192.168.0.101,
C7061DAA-D1CF-4F6E-884A-D13C85016F81,QUD5Adc4f224cbff2,243.61,0,50.01,0,0,0,2019-01-05 20:36:35.903,2019-01-05 20:36:34.617,1,0,1.102,192.168.0.101,
9EF335BC-CD34-4250-A5CF-2982E0613B7E,QUD5Adc4f224cbff2,243.61,0,50.01,0,0,0,2019-01-05 20:37:35.903,2019-01-05 20:37:34.797,1,0,1.102,192.168.0.101,
7631B305-B810-4C8C-A7B5-C6CF2097CB16,QUD5Adc4f224cbff2,243.54,0,50.05,0,0,0,2019-01-05 20:38:35.767,2019-01-05 20:38:34.960,1,0,1.102,192.168.0.101,
72BBC865-1CCE-47DC-BE68-29916B27D3A5,QUD5Adc4f224cbff2,243.54,0,50.07,0,0,0,2019-01-05 20:39:35.747,2019-01-05 20:39:35.123,1,0,1.102,192.168.0.101,
2E9C3048-E505-4F13-9102-0C954D3B9952,QUD5Adc4f224cbff2,242.49,0,50.06,0,0,0,2019-01-05 20:40:35.867,2019-01-05 20:40:35.273,1,0,1.102,192.168.0.101,
3265B602-66B8-42D1-BB71-B993F2DAF8C0,QUD5Adc4f224cbff2,242.04,0,50.07,0,0,0,2019-01-05 20:41:36.007,2019-01-05 20:41:35.433,1,0,1.102,192.168.0.101,
A98A4F61-DAF4-471E-9CD3-A781E880B731,QUD5Adc4f224cbff2,244.89,0,50.07,0,0,0,2019-01-05 20:42:37.010,2019-01-05 20:42:35.603,1,0,1.102,192.168.0.101,
C043BA68-3E82-4EB3-90B6-BB742E5BD004,QUD5Adc4f224cbff2,245.31,0,50.02,0,0,0,2019-01-05 20:43:36.437,2019-01-05 20:43:35.760,1,0,1.102,192.168.0.101,
CFC4A450-E1FD-43AC-8A5E-80B58B0CF9B2,QUD5Adc4f224cbff2,245.61,0,50.04,0,0,0,2019-01-05 20:44:37.183,2019-01-05 20:44:35.937,1,0,1.102,192.168.0.101,
2221A5DA-0608-4265-85E6-CC567CA4B4F4,QUD5Adc4f224cbff2,245.72,0,50.04,0,0,0,2019-01-05 20:45:37.190,2019-01-05 20:45:36.097,1,0,1.102,192.168.0.101,
FC7851D2-E8E0-4FC6-8326-9593C2A2972C,QUD5Adc4f224cbff2,246.4,0,50.02,0,0,0,2019-01-05 20:46:37.300,2019-01-05 20:46:36.253,1,0,1.102,192.168.0.101,
6218D7FC-FF7D-4027-8687-023AD789B0F0,QUD5Adc4f224cbff2,246.77,0,50,0,0,0,2019-01-05 20:47:37.587,2019-01-05 20:47:36.430,1,0,1.102,192.168.0.101,
0251E4D7-6698-4FCE-BAAC-EF626981CD19,QUD5Adc4f224cbff2,246.11,0,49.96,0,0,0,2019-01-05 20:48:37.737,2019-01-05 20:48:36.590,1,0,1.102,192.168.0.101,
84E0C9B2-A9BF-4413-ABC4-AB00F5813F3E,QUD5Adc4f224cbff2,245.23,0,50.02,0,0,0,2019-01-05 20:49:37.920,2019-01-05 20:49:36.757,1,0,1.102,192.168.0.101,
CE3299D9-B18A-4D43-9F39-B64A3FE063CF,QUD5Adc4f224cbff2,245.96,0,50.02,0,0,0,2019-01-05 20:50:38.070,2019-01-05 20:50:37.020,1,0,1.102,192.168.0.101,
BDBBF370-A2D6-4D06-957E-5AC93D821226,QUD5Adc4f224cbff2,246.52,0,50.04,0,0,0,2019-01-05 20:51:38.233,2019-01-05 20:51:37.173,1,0,1.102,192.168.0.101,
A95320CC-E18E-41C2-AC19-BF303655EBAE,QUD5Adc4f224cbff2,247.41,0,50.04,0,0,0,2019-01-05 20:53:31.660,2019-01-05 20:53:31.633,1,0,1.102,192.168.0.101,
9E0C490A-EDA6-49F3-B53E-628DF931174B,QUD5Adc4f224cbff2,247.66,0,50.07,0,0,0,2019-01-05 20:54:32.560,2019-01-05 20:54:31.797,1,0,1.102,192.168.0.101,
87737A32-0D87-4A87-8064-BFDE33F76492,QUD5Adc4f224cbff2,247.24,0,50.04,0,0,0,2019-01-05 20:55:32.757,2019-01-05 20:55:31.943,1,0,1.102,192.168.0.101,
5A341CCA-B0B7-4995-950D-DBA790D86C6D,QUD5Adc4f224cbff2,247.65,0,50.07,0,0,0,2019-01-05 20:56:33.157,2019-01-05 20:56:32.097,1,0,1.102,192.168.0.101,
57E6F2D9-6EE5-489E-8DAF-4EFE8F4BB06B,QUD5Adc4f224cbff2,245.09,0,50.09,0,0,0,2019-01-05 20:57:33.377,2019-01-05 20:57:32.283,1,0,1.102,192.168.0.101,
DDCC1E09-71D8-46BE-97B7-29F4ED545A9A,QUD5Adc4f224cbff2,249.66,0,50.12,0,0,0,2019-01-05 20:58:33.563,2019-01-05 20:58:32.447,1,0,1.102,192.168.0.101,
F96FF8B8-A3F3-4C49-A7FD-25AB76AC1B5C,QUD5Adc4f224cbff2,249.24,0,50.08,0,0,0,2019-01-05 20:59:33.777,2019-01-05 20:59:32.623,1,0,1.102,192.168.0.101,
1B1E062B-51F5-4873-9F85-366ACF8CF0AF,QUD5Adc4f224cbff2,246.56,0,50.08,0,0,0,2019-01-05 21:00:32.810,2019-01-05 21:00:32.793,1,0,1.102,192.168.0.101,
498E3BD3-1E27-4749-A79D-10FB26CF8672,QUD5Adc4f224cbff2,249.2,0,50.06,0,0,0,2019-01-05 21:01:32.970,2019-01-05 21:01:32.940,1,0,1.102,192.168.0.101,
E96632E3-483E-4B50-8CA1-C268A5D3C7A5,QUD5Adc4f224cbff2,246.93,0,50.06,0,0,0,2019-01-05 21:02:33.130,2019-01-05 21:02:33.093,1,0,1.102,192.168.0.101,
7B44E7C1-9FD0-48E1-89BC-EB773170FC3F,QUD5Adc4f224cbff2,245.93,0,50.04,0,0,0,2019-01-05 21:03:33.287,2019-01-05 21:03:33.253,1,0,1.102,192.168.0.101,
679C0DD6-FFBE-4279-A8CD-286AA0A1E895,QUD5Adc4f224cbff2,245.54,0,50.04,0,0,0,2019-01-05 21:04:34.570,2019-01-05 21:04:33.433,1,0,1.102,192.168.0.101,
410FC098-9589-4B8C-B5B1-C3B00C041434,QUD5Adc4f224cbff2,246.87,0,50.01,0,0,0,2019-01-05 21:05:34.763,2019-01-05 21:05:33.590,1,0,1.102,192.168.0.101,
E977C22E-760D-4883-9A27-C74639D77A57,QUD5Adc4f224cbff2,246.96,0,50.09,0,0,0,2019-01-05 21:06:34.800,2019-01-05 21:06:33.767,1,0,1.102,192.168.0.101,
1F14FB9D-D8F9-4C61-9571-184B1C5A7A8C,QUD5Adc4f224cbff2,246.75,0,50.06,0,0,0,2019-01-05 21:07:35.047,2019-01-05 21:07:33.937,1,0,1.102,192.168.0.101,
F149A3E7-3A85-4D86-B2F6-1BEF8EBB66F7,QUD5Adc4f224cbff2,247.36,0,50.04,0,0,0,2019-01-05 21:08:34.313,2019-01-05 21:08:34.103,1,0,1.102,192.168.0.101,
93122DAE-3795-4A39-8F4D-9CC46D7EA975,QUD5Adc4f224cbff2,247.21,0,50.03,0,0,0,2019-01-05 21:09:34.303,2019-01-05 21:09:34.287,1,0,1.102,192.168.0.101,
172379D2-F543-4695-B9EC-44CA49E81890,QUD5Adc4f224cbff2,246.45,0,50.01,0,0,0,2019-01-05 21:10:34.487,2019-01-05 21:10:34.457,1,0,1.102,192.168.0.101,
4C50D92C-C1AA-4408-BA3C-7C126BAA832C,QUD5Adc4f224cbff2,246.36,0,50.04,0,0,0,2019-01-05 21:11:34.680,2019-01-05 21:11:34.667,1,0,1.102,192.168.0.101,
892E7B5E-758C-474F-A26F-29AF34F3EF80,QUD5Adc4f224cbff2,246.51,0,50.03,0,0,0,2019-01-05 21:12:36.640,2019-01-05 21:12:35.427,1,0,1.102,192.168.0.101,
DEB05C5F-843D-4F1E-BB30-C01CC5CAE0F3,QUD5Adc4f224cbff2,246.79,0,50.06,0,0,0,2019-01-05 21:13:36.517,2019-01-05 21:13:36.487,1,0,1.102,192.168.0.101,
FF3544EB-C2A8-4DD4-BC67-F23DE9A5BB23,QUD5Adc4f224cbff2,246.21,0,50.07,0,0,0,2019-01-05 21:14:38.857,2019-01-05 21:14:37.537,1,0,1.102,192.168.0.101,
8DC8FF6B-C2F6-4DD3-830E-985C4801CC05,QUD5Adc4f224cbff2,245.17,0,50.07,0,0,0,2019-01-05 21:15:38.980,2019-01-05 21:15:37.733,1,0,1.102,192.168.0.101,
40DAD45F-8C58-44AE-A36E-8CBF831AA672,QUD5Adc4f224cbff2,248.1,0,50.07,0,0,0,2019-01-05 21:16:39.147,2019-01-05 21:16:37.900,1,0,1.102,192.168.0.101,
C960EF5F-A432-40BE-8A86-0C123899B38F,QUD5Adc4f224cbff2,242.36,0,50.12,0,0,0,2019-01-05 21:17:39.313,2019-01-05 21:17:38.120,1,0,1.102,192.168.0.101,
2DC45FFF-D8E8-4650-AC1B-8754A658D519,QUD5Adc4f224cbff2,242.96,0,50.08,0,0,0,2019-01-05 21:18:39.487,2019-01-05 21:18:38.290,1,0,1.102,192.168.0.101,
CF6AEEE0-3699-445A-84CE-9E07DAD8A192,QUD5Adc4f224cbff2,242.15,0,50.09,0,0,0,2019-01-05 21:19:39.653,2019-01-05 21:19:38.517,1,0,1.102,192.168.0.101,
BC5FED48-BCD5-4861-AD17-29562D16D0CF,QUD5Adc4f224cbff2,242.95,0,50.07,0,0,0,2019-01-05 21:20:38.727,2019-01-05 21:20:38.707,1,0,1.102,192.168.0.101,
D9CD2945-C09F-46B6-B694-C986BD8EA2FC,QUD5Adc4f224cbff2,241.98,0,50.04,0,0,0,2019-01-05 21:21:38.927,2019-01-05 21:21:38.907,1,0,1.102,192.168.0.101,
A1DAD884-148B-4081-B2CC-A2D1052B5725,QUD5Adc4f224cbff2,242.55,0,50.08,0,0,0,2019-01-05 21:22:39.227,2019-01-05 21:22:39.197,1,0,1.102,192.168.0.101,
B229A132-4040-42EC-ADB4-DA13B3A228E1,QUD5Adc4f224cbff2,241.27,0,50.07,0,0,0,2019-01-05 21:23:39.640,2019-01-05 21:23:39.420,1,0,1.102,192.168.0.101,
B874855C-FD1B-4458-A89B-B6A8C66E2F4D,QUD5Adc4f224cbff2,242.13,0,50.04,0,0,0,2019-01-05 21:24:40.840,2019-01-05 21:24:39.630,1,0,1.102,192.168.0.101,
43F6E26E-3AD0-41F8-A38B-B71CE2BB7E81,QUD5Adc4f224cbff2,242.17,0,50.09,0,0,0,2019-01-05 21:25:40.787,2019-01-05 21:25:39.813,1,0,1.102,192.168.0.101,
FE5621D1-C303-441A-9DA6-7058C69176FF,QUD5Adc4f224cbff2,242.29,0,50.07,0,0,0.01,2019-01-05 21:26:40.097,2019-01-05 21:26:40.067,1,0,1.102,192.168.0.101,
A0E94221-8AEE-422C-ACDF-A145F7DD7E94,QUD5Adc4f224cbff2,242.62,0,50.1,0,0,0,2019-01-05 21:27:40.383,2019-01-05 21:27:40.353,1,0,1.102,192.168.0.101,
852D2DC9-88F0-4D22-A68E-B7CCC85321FC,QUD5Adc4f224cbff2,242.51,0,50.09,0,0,0,2019-01-05 21:28:40.573,2019-01-05 21:28:40.547,1,0,1.102,192.168.0.101,
070CA9CD-AA08-4362-8183-785EE9B900B9,QUD5Adc4f224cbff2,242.15,0,50.09,0,0,0.01,2019-01-05 21:29:40.947,2019-01-05 21:29:40.917,1,0,1.102,192.168.0.101,
16F9DFDE-ECAF-43DD-9E5F-C42458302E3C,QUD5Adc4f224cbff2,240.47,0,50.06,0,0,0,2019-01-05 21:30:41.253,2019-01-05 21:30:41.227,1,0,1.102,192.168.0.101,
CF026C92-4E76-42DD-9E95-263D01E388F2,QUD5Adc4f224cbff2,240.38,0,50.02,0,0,0,2019-01-05 21:31:41.560,2019-01-05 21:31:41.383,1,0,1.102,192.168.0.101,
91875C44-29C1-4A7B-A722-449A80D63B70,QUD5Adc4f224cbff2,240.73,0,50.02,0,0,0,2019-01-05 21:32:42.943,2019-01-05 21:32:41.547,1,0,1.102,192.168.0.101,
4ABC93DF-7DE9-4A8E-B830-A858A4F652EA,QUD5Adc4f224cbff2,240.84,0,50,0,0,0,2019-01-05 21:33:43.077,2019-01-05 21:33:41.707,1,0,1.102,192.168.0.101,
FE50AE31-4E2A-493B-9006-B2678C22DEAE,QUD5Adc4f224cbff2,239.86,0,50.08,0,0,0,2019-01-05 21:34:43.270,2019-01-05 21:34:41.880,1,0,1.102,192.168.0.101,
B892B25A-20C6-46A9-A5C6-0B23AD39BBA3,QUD5Adc4f224cbff2,240.5,0,50.11,0,0,0,2019-01-05 21:35:42.097,2019-01-05 21:35:42.060,1,0,1.102,192.168.0.101,
3C90D286-A341-4891-80A5-633908BC2743,QUD5Adc4f224cbff2,241.19,0,50.04,0,0,0,2019-01-05 21:36:42.270,2019-01-05 21:36:42.227,1,0,1.102,192.168.0.101,
6EE7A53B-F8B6-4491-94C5-D3FDE21C7294,QUD5Adc4f224cbff2,241.52,0,50.13,0,0,0,2019-01-05 21:37:42.433,2019-01-05 21:37:42.397,1,0,1.102,192.168.0.101,
414D9F0F-D701-4469-8196-85D552261088,QUD5Adc4f224cbff2,241.06,0,50.15,0,0,0,2019-01-05 21:38:42.613,2019-01-05 21:38:42.560,1,0,1.102,192.168.0.101,
0B2AEA72-B4AC-40EE-A7C2-9D5D291E5442,QUD5Adc4f224cbff2,0,0,0,-6,-5,-6,2019-01-05 21:40:26.117,2019-01-05 21:40:25.120,1,0,1.102,192.168.0.101,
3C1B911A-0705-4B97-8EB9-D78C893A02FE,QUD5Adc4f224cbff2,238.64,0,50.1,0,0,0,2019-01-05 21:41:25.603,2019-01-05 21:41:24.813,1,0,1.102,192.168.0.101,
A46BFB7D-0EA5-4333-81F6-33ECE969F04D,QUD5Adc4f224cbff2,239.26,0,50.14,0,0,0,2019-01-05 21:42:25.813,2019-01-05 21:42:25.013,1,0,1.102,192.168.0.101,
97C2CECA-7B85-4FD6-B4B4-7106111A0556,QUD5Adc4f224cbff2,238.83,0,50.09,0,0,0,2019-01-05 21:43:25.967,2019-01-05 21:43:25.207,1,0,1.102,192.168.0.101,
C968A7CE-9861-4BF5-B1D7-72D4801D0D8F,QUD5Adc4f224cbff2,239.68,0,50.09,0,0,0,2019-01-05 21:44:26.253,2019-01-05 21:44:25.410,1,0,1.102,192.168.0.101,
00C2E7C5-E553-46A1-A698-AC6A471511C9,QUD5Adc4f224cbff2,238.54,0,50.07,0,0,0,2019-01-05 21:45:26.363,2019-01-05 21:45:25.620,1,0,1.102,192.168.0.101,
874EA53A-2E9C-4C97-A11D-7AF1E3CEE0B9,QUD5Adc4f224cbff2,239.77,0,50.07,0,0,0,2019-01-05 21:46:26.570,2019-01-05 21:46:25.843,1,0,1.102,192.168.0.101,
556F15A7-BE78-46FC-9AEA-B69D92179A54,QUD5Adc4f224cbff2,238.68,0,50.07,0,0,0,2019-01-05 21:47:26.820,2019-01-05 21:47:26.063,1,0,1.102,192.168.0.101,
88F5EE8B-33E6-4566-9006-D2A0006DD773,QUD5Adc4f224cbff2,241.18,0,50.05,0,0,0,2019-01-05 21:48:27.270,2019-01-05 21:48:26.337,1,0,1.102,192.168.0.101,
B2DFAF57-50CA-4F8E-9FC1-973B76F98E2D,QUD5Adc4f224cbff2,239.94,0,50.04,0,0,0,2019-01-05 21:49:27.170,2019-01-05 21:49:26.657,1,0,1.102,192.168.0.101,
39A98159-0291-40A0-8F56-3C4293594A1E,QUD5Adc4f224cbff2,241.22,0,50.05,0,0,0,2019-01-05 21:50:27.453,2019-01-05 21:50:27.273,1,0,1.102,192.168.0.101,
DCD06E8C-7586-4B29-95E3-01CA79938968,QUD5Adc4f224cbff2,241.71,0,50.03,0,0,0,2019-01-05 21:51:27.640,2019-01-05 21:51:27.483,1,0,1.102,192.168.0.101,
B6E72C34-8390-4301-83E5-B7CACEEC6556,QUD5Adc4f224cbff2,241.55,0,50.09,0,0,0,2019-01-05 21:52:28.047,2019-01-05 21:52:27.737,1,0,1.102,192.168.0.101,
9B7F36DE-CD6B-4C0C-8CF8-1203259DDC15,QUD5Adc4f224cbff2,241.76,0,50.04,0,0,0,2019-01-05 21:53:28.173,2019-01-05 21:53:27.983,1,0,1.102,192.168.0.101,
46D70A3F-7111-4CB2-833D-D803E284BFE2,QUD5Adc4f224cbff2,241.95,0,50.09,0,0,0,2019-01-05 21:54:28.350,2019-01-05 21:54:28.193,1,0,1.102,192.168.0.101,
A000D6CB-24C9-498E-8551-B996406D1FD9,QUD5Adc4f224cbff2,239.87,0,50.1,0,0,0,2019-01-05 21:55:28.787,2019-01-05 21:55:28.553,1,0,1.102,192.168.0.101,
8D66CFD7-7DC8-44F2-85BB-3152DF7DF147,QUD5Adc4f224cbff2,239.12,0,50.11,0,0,0,2019-01-05 21:56:28.847,2019-01-05 21:56:28.820,1,0,1.102,192.168.0.101,
773F55E8-FEF3-4E00-8905-CE4A334969F0,QUD5Adc4f224cbff2,240.44,0,50.11,0,0,0,2019-01-05 21:57:29.320,2019-01-05 21:57:29.063,1,0,1.102,192.168.0.101,
F0E94D04-DAC7-42B5-BA44-5CF1AF84C2B3,QUD5Adc4f224cbff2,240.01,0,50.15,0,0,0,2019-01-05 21:58:29.563,2019-01-05 21:58:29.277,1,0,1.102,192.168.0.101,
DE113530-F377-4945-BFF2-48E9CF01547D,QUD5Adc4f224cbff2,240.52,0,50.15,0,0,0,2019-01-05 21:59:29.650,2019-01-05 21:59:29.473,1,0,1.102,192.168.0.101,
6604804A-9E74-4C0B-A94F-93BE0974183D,QUD5Adc4f224cbff2,239.14,0,50.12,0,0,0,2019-01-05 22:00:29.887,2019-01-05 22:00:29.667,1,0,1.102,192.168.0.101,
507CB70B-2EA4-47A3-AAD1-C75DD8AC58B2,QUD5Adc4f224cbff2,238.39,0,50.12,0,0,0,2019-01-05 22:01:30.113,2019-01-05 22:01:29.877,1,0,1.102,192.168.0.101,
F8226D83-DE79-4127-B2F3-66B9B17E2584,QUD5Adc4f224cbff2,237.55,0,50.08,0,0,0,2019-01-05 22:02:30.273,2019-01-05 22:02:30.087,1,0,1.102,192.168.0.101,
12AD4885-B645-4883-9BF7-4E51E7BC5B11,QUD5Adc4f224cbff2,236.85,0,50.04,0,0,0,2019-01-05 22:03:30.530,2019-01-05 22:03:30.297,1,0,1.102,192.168.0.101,
BABFDAD1-7B4E-4D76-8395-9C9F629A6D1C,QUD5Adc4f224cbff2,235.94,0,50.01,0,0,0,2019-01-05 22:04:31.313,2019-01-05 22:04:30.493,1,0,1.102,192.168.0.101,
4427121E-FAE4-4655-AE12-E433287F28CE,QUD5Adc4f224cbff2,236.89,0,49.93,0,0,0,2019-01-05 22:05:31.043,2019-01-05 22:05:30.703,1,0,1.102,192.168.0.101,
